1605349, False, '1970', 'Iowa'
2592138, False, '1990', 'New York'
1449221, False, '1973', 'Colorado'
2860237, False, '1996', 'Texas'
4263339, False, '2018', 'California'
2860280, False, '1995', 'Invalid entry'
2860301, False, '1994', 'New York'
1605373, False, '1982', 'Florida'
1605390, False, '1982', 'Louisiana'
1605386, False, '1982', 'Louisiana'
1605407, False, '1982', 'Florida'
1730790, False, '1982', 'Louisiana'
1730798, False, '1987', 'New York'
1730810, False, '1987', 'New York'
1730796, False, '1982', 'Louisiana'
1730806, False, '1981', 'Florida'
1730805, False, '1982', 'Louisiana'
1730812, False, '1982', 'Florida'
1730818, False, '1987', 'Arkansas'
1730807, False, '1987', 'Arkansas'
1730776, True, '1995', 'Kentucky'
1730823, False, '1982', 'Florida'
1730824, False, '1995', 'Florida'
1730829, False, '1987', 'Arkansas'
1730825, False, '1987', 'Texas'
1730839, False, '1987', 'Kansas'
1730851, False, '1987', 'South Carolina'
1730836, False, '1987', 'North Carolina'
1730821, False, '1987', 'Illinois'
1730884, False, '2008', 'Minnesota'
1731038, False, '1982', 'Louisiana'
1865867, False, '1982', 'Alaska'
1865879, False, '1982', 'Mississippi'
1865954, False, '1982', 'Florida'
1865952, False, '1982', 'Louisiana'
1865966, False, '1982', 'Louisiana'
1866014, False, '1982', 'Alabama'
1865993, False, '1982', 'Florida'
1865973, False, '1982', 'Florida'
1865975, False, '1991', 'Wisconsin'
1866034, False, '1982', 'Florida'
2483291, False, '2010', 'Indiana'
1865887, False, '1982', 'Louisiana'
1865893, False, '1982', 'Florida'
1865876, False, '1982', 'Arizona'
1865950, False, '1982', 'Louisiana'
1865929, True, '1991', 'Texas'
1865964, False, '1982', 'Florida'
1865953, False, '1992', 'Ohio'
1865958, False, '1982', 'Florida'
1865955, False, '1991', 'Wisconsin'
2024502, False, '1993', 'Illinois'
1960298, False, '2003', 'Missouri'
1960312, False, '2003', 'Texas'
1960317, False, '2003', 'Arkansas'
1960327, False, '2001', 'Florida'
1960303, False, '2003', 'Arkansas'
1960311, False, '1995', 'California'
1960330, False, '1995', 'Maryland'
1960326, True, '1995', 'Kansas'
1960325, False, '2003', 'Florida'
1960322, True, '1995', 'Alabama'
1960335, False, '1980', 'Michigan'
1960349, False, '1981', 'Michigan'
1960341, False, '2003', 'Texas'
1960351, False, '1980', 'Michigan'
1960360, False, '2001', 'Alabama'
1960346, False, '2001', 'Louisiana'
1960357, False, '1981', 'Wisconsin'
859344, False, '2013', 'California'
859361, False, '1979', 'California'
859436, False, '2010', 'Alaska'
859561, False, 'Date Unknown', 'Invalid entry'
2003500, False, '1996', 'Indiana'
2003505, False, '1996', 'Illinois'
2003488, False, '1996', 'California'
2003510, False, '1996', 'Illinois'
2003525, False, '1995', 'Illinois'
2003521, False, '1996', 'Illinois'
2003539, False, '1996', 'Hawaii'
2003550, False, '1952', 'Michigan'
2003554, False, '1952', 'Minnesota'
2003529, False, '1996', 'Illinois'
2003561, False, '1952', 'Wisconsin'
2003557, False, '1952', 'Michigan'
2003546, False, '1952', 'Indiana'
2003564, False, '1952', 'Michigan'
2003555, False, '1995', 'Illinois'
2003542, False, '1995', 'Illinois'
2045001, False, '1996', 'California'
2045005, False, '1995', 'New York'
2044969, False, '2006', 'Arizona'
2044990, False, '1996', 'Illinois'
2044997, False, '1996', 'Illinois'
2044994, False, '1996', 'Colorado'
2733881, False, '2014', 'New York'
2733899, False, '2014', 'New York'
2733897, False, '2014', 'New York'
1668217, False, '1983', 'Florida'
2044954, False, '2006', 'Illinois'
2097972, False, '1974', 'Florida'
2880321, False, '2009', 'Texas'
2098008, False, '2010', 'Arizona'
53848, False, '2007', 'Alabama'
2098006, False, '1992', 'Illinois'
2098061, False, '2010', 'Colorado'
2533509, False, '2010', 'Alabama'
4142291, False, 'Date Unknown', 'Texas'
2098027, False, '1992', 'Indiana'
2533524, False, '2009', 'Kansas'
2533566, False, '2002', 'Michigan'
53843, False, '2007', 'Texas'
2533593, False, '2002', 'Maryland'
2880272, False, '2009', 'Texas'
729087, False, 'Date Unknown', 'Virginia'
744771, False, '1993', 'Mississippi'
2123152, False, '1980', 'Wisconsin'
2123157, False, '1986', 'California'
2123154, True, '1980', 'Iowa'
2123158, False, '1980', 'Michigan'
2123168, False, '1981', 'Wisconsin'
2123172, False, '1980', 'Michigan'
2123180, False, '1980', 'Michigan'
2123174, False, '1980', 'Michigan'
2123183, False, '1980', 'Nebraska'
2123177, False, '1980', 'Michigan'
2123162, False, '1981', 'New York'
2123199, True, '1986', 'California'
2123187, False, '1980', 'New York'
2123206, False, '1980', 'Illinois'
2123190, False, '1980', 'Illinois'
2123205, False, '1980', 'Nebraska'
2123202, False, '1980', 'Illinois'
2136474, False, '1958', 'Illinois'
2151113, False, '1971', 'Utah'
2151127, False, '1970', 'California'
2151131, False, '1970', 'California'
2151117, False, '1971', 'Illinois'
2151149, False, '1970', 'Michigan'
2151143, False, '1970', 'Michigan'
2151164, False, '1971', 'Wisconsin'
2151153, False, '1971', 'California'
2151204, False, '2011', 'Delaware'
2151261, False, '1987', 'New Hampshire'
483201, False, 'Date Unknown', 'Invalid entry'
2151213, False, '1987', 'Louisiana'
2151191, False, '1987', 'California'
2151237, False, '1986', 'Pennsylvania'
2151196, False, '1987', 'Arizona'
2178246, False, '1985', 'California'
2198025, False, '1969', 'California'
2198041, False, '1969', 'California'
2198046, False, '2010', 'Florida'
2198053, False, '2011', 'Iowa'
2198036, False, '1969', 'California'
2198063, False, '1942', 'California'
2198054, False, '1969', 'California'
2198060, False, '1967', 'California'
2198018, False, '1969', 'California'
2198071, False, '1942', 'California'
2198076, False, '1967', 'California'
2198083, False, '2011', 'Florida'
2198069, False, '2008', 'Florida'
2198114, False, '1936', 'California'
2198106, False, '2011', 'Pennsylvania'
2198101, False, '2011', 'Florida'
2198123, False, '2010', 'Delaware'
3029001, False, '2007', 'Pennsylvania'
3063489, False, '2009', 'Florida'
2258672, True, '2005', 'Maryland'
2258665, True, '1989', 'New York'
2258685, False, '1989', 'Connecticut'
2258675, True, '1989', 'New York'
2258677, False, '2005', 'Alaska'
2258673, False, '1989', 'Illinois'
2258691, False, '1989', 'Colorado'
2258681, True, '1989', 'Illinois'
2258688, False, '1989', 'New York'
2258699, True, '1988', 'California'
2258706, False, '1989', 'California'
2258704, False, '1989', 'Illinois'
2258712, True, '1987', 'Delaware'
2258723, False, '1989', 'Iowa'
2258756, True, '1988', 'Arizona'
2258720, True, '1989', 'Arkansas'
2258775, False, '2005', 'Maryland'
2258789, False, '2005', 'New York'
2259366, False, '2005', 'California'
2259373, False, '1973', 'Illinois'
4267131, False, '2011', 'Vermont'
2308301, True, '1976', 'California'
2308317, False, '1976', 'Florida'
2308326, False, '1976', 'Missouri'
2308335, False, '2007', 'Washington'
2308344, False, '1975', 'New York'
2308347, True, '1975', 'North Carolina'
2308362, False, '2008', 'New Jersey'
2308355, False, '1976', 'Washington'
2308361, False, '1976', 'Florida'
2308365, False, '1976', 'Florida'
2308339, True, '1976', 'California'
2308397, False, '1976', 'Illinois'
2308383, False, '1975', 'Arkansas'
2308388, True, '1975', 'Oklahoma'
2308394, False, '1974', 'California'
2308379, False, '1975', 'Delaware'
2308415, False, '2008', 'Connecticut'
2308483, False, '1976', 'California'
2308480, False, '1976', 'Illinois'
2327634, False, '2012', 'New Jersey'
2327668, False, '2000', 'Massachusetts'
4267994, False, '2012', 'Vermont'
808603, False, '2010', 'New York'
808719, True, '2012', 'Pennsylvania'
2327665, False, '2000', 'Louisiana'
2327685, False, '1952', 'New Jersey'
2327658, False, '1952', 'Pennsylvania'
2327676, True, '2000', 'Wisconsin'
2327660, False, '1952', 'Pennsylvania'
2327667, False, '1952', 'Connecticut'
2327674, False, '2000', 'California'
2327681, False, '1952', 'New Jersey'
2327688, False, '2000', 'Alabama'
2327673, False, '1952', 'New Jersey'
2327677, False, '1952', 'New Jersey'
2327679, False, '1952', 'Delaware'
2327697, False, '2000', 'New York'
2327693, False, '1952', 'New York'
2327695, False, '1952', 'Iowa'
4050525, False, 'Date Unknown', 'Invalid entry'
2399014, False, '1986', 'Louisiana'
1316420, False, '1979', 'North Carolina'
2399021, False, '2003', 'Delaware'
2399018, False, '1986', 'Illinois'
2398982, False, '1986', 'Alabama'
2398988, True, '2009', 'Colorado'
2399032, False, '1986', 'California'
4268372, False, '2008', 'Vermont'
4268373, False, '2007', 'Vermont'
4268375, False, '2009', 'Vermont'
2399029, False, '1986', 'Maryland'
2399035, False, '1965', 'Arkansas'
2399060, False, '1965', 'Iowa'
2399055, True, '1965', 'Arkansas'
2399072, False, '1986', 'Connecticut'
2399039, False, '2003', 'Illinois'
1798055, False, '1982', 'Florida'
1153507, False, '2008', 'Florida'
2418403, False, '1979', 'Texas'
2418400, False, '1979', 'Texas'
2418405, False, '1979', 'Texas'
2418409, False, '1979', 'Ohio'
2418415, False, '1979', 'Texas'
2418414, False, '1979', 'Arkansas'
2418428, False, '1979', 'Florida'
2418438, False, '1979', 'Texas'
2418439, False, '1979', 'Texas'
2418420, False, '1979', 'Tennessee'
2418426, False, '1979', 'Louisiana'
2418456, False, '1979', 'Illinois'
2418460, False, '1979', 'Texas'
2418462, False, '1979', 'Kentucky'
2470288, False, '2009', 'Colorado'
2470290, True, '2010', 'Hawaii'
2470285, False, '2001', 'California'
2470284, False, '2010', 'Arizona'
2470298, True, '2001', 'Connecticut'
2470295, False, '2010', 'Arizona'
2470271, True, '2001', 'California'
2470315, False, '2001', 'Kentucky'
2470338, False, '2001', 'Arizona'
2470323, False, '2001', 'North Carolina'
2470322, False, '2001', 'Florida'
2470318, True, '2010', 'California'
2470659, True, '2005', 'Indiana'
2471009, True, '2004', 'Virginia'
1321557, False, '1983', 'North Carolina'
1804648, False, '2008', 'Florida'
2470270, False, '2001', 'Kentucky'
2470289, False, '2001', 'Florida'
2470306, False, '2010', 'Minnesota'
2520902, True, '2001', 'Delaware'
2520919, False, '2001', 'New York'
2520915, False, '2001', 'California'
2520911, False, '2003', 'Alaska'
2520916, False, '2001', 'California'
2520939, False, '2003', 'Kansas'
2520941, False, '2003', 'Alaska'
2520958, False, '2003', 'Arizona'
2520913, False, '2001', 'New York'
2520986, False, '2001', 'Kansas'
2520994, False, '2001', 'Alabama'
2521023, False, '2001', 'Pennsylvania'
4015517, False, '2015', 'Maryland'
2521032, False, '2001', 'Ohio'
2521029, False, '2001', 'Delaware'
2521034, True, '2000', 'North Carolina'
4015551, False, '2015', 'California'
2563945, False, '2003', 'Alabama'
2563910, False, '2003', 'Illinois'
2563923, True, '2004', 'Kansas'
4064839, False, '2014', 'Texas'
2563958, False, '2004', 'Colorado'
2563990, False, '2004', 'California'
4074938, False, '2015', 'Texas'
4080583, False, '2016', 'Delaware'
4080584, False, '2016', 'Delaware'
4080585, False, '2016', 'Delaware'
2563985, False, '2004', 'California'
2563980, False, '2003', 'Kansas'
2563976, True, '2004', 'California'
3157752, False, 'Date Unknown', 'Invalid entry'
2563905, False, '2006', 'New York'
4064850, False, 'Date Unknown', 'Invalid entry'
4064856, False, '2015', 'Louisiana'
4071735, False, '2014', 'Texas'
4071740, False, '2015', 'Louisiana'
1849232, False, '1975', 'Florida'
244872, False, '1958', 'New York'
248527, False, '1959', 'Pennsylvania'
320410, True, '1974', 'Indiana'
323359, False, '1966', 'Arizona'
1901288, True, '1984', 'Connecticut'
2171652, True, '1979', 'California'
1849276, False, '1975', 'Florida'
2861974, False, '1999', 'Texas'
4131188, False, 'Date Unknown', 'Texas'
1170165, False, '1975', 'California'
244867, False, '1958', 'Texas'
248551, False, '1959', 'Illinois'
320414, False, '1974', 'California'
2940624, False, '2008', 'Invalid entry'
1849289, False, '1975', 'Alabama'
4273859, False, 'Date Unknown', 'Invalid entry'
4274534, False, '2018', 'Invalid entry'
1912630, False, '2009', 'Pennsylvania'
2107613, False, '2009', 'Pennsylvania'
2443113, False, '1991', 'Texas'
2965472, False, '1998', 'Invalid entry'
4058562, False, '2014', 'Texas'
491403, False, 'Date Unknown', 'Invalid entry'
2965831, False, '1999', 'Invalid entry'
4097224, False, 'Date Unknown', 'Texas'
1390168, False, '1986', 'Kansas'
219425, False, '2011', 'North Carolina'
258840, False, '1962', 'Invalid entry'
1766145, False, '1988', 'Texas'
1840935, False, '1993', 'Illinois'
1864148, False, '1989', 'Minnesota'
2933452, False, '2007', 'Texas'
2304357, True, '2008', 'Delaware'
2560294, False, '2010', 'New Jersey'
2913226, False, '2005', 'Texas'
2933483, False, '2007', 'Texas'
1540847, False, '1978', 'Pennsylvania'
1579299, False, '2009', 'Alabama'
1600142, False, '2009', 'Louisiana'
1600146, False, '1990', 'Georgia'
1685253, False, '2006', 'Alabama'
2508285, False, '2012', 'Georgia'
1429489, False, '1979', 'Alabama'
2526385, False, '2011', 'Illinois'
2576483, True, '2001', 'California'
2576512, False, '2008', 'Missouri'
2584129, False, '2007', 'New Mexico'
2941116, False, '2007', 'Invalid entry'
1432798, True, '1975', 'Alabama'
1610003, False, '2009', 'Florida'
1968729, False, '1943', 'Michigan'
2093486, False, '1978', 'Ohio'
2500863, False, '2011', 'North Carolina'
2534065, False, '2010', 'Florida'
1840152, False, '2008', 'Florida'
2576803, True, '2007', 'Connecticut'
1064651, False, '2002', 'Virginia'
2751759, False, '2014', 'Invalid entry'
2941161, False, '2000', 'Texas'
2782427, False, '2015', 'New York'
2782417, False, '2015', 'New York'
2782421, False, '2015', 'California'
495139, False, '1987', 'Invalid entry'
2782431, False, '1967', 'Arizona'
2782438, False, '2014', 'Arizona'
2782435, False, '1966', 'Arizona'
2782429, False, '2015', 'Florida'
2782449, False, '2015', 'Louisiana'
2782451, False, '2015', 'Invalid entry'
2782437, False, '1975', 'Arizona'
2782446, False, '2015', 'New Mexico'
2782454, False, '2015', 'Arkansas'
2782440, False, '2008', 'California'
2782433, False, '1986', 'Arizona'
2782461, False, '2015', 'Arkansas'
2782453, False, '2015', 'Arkansas'
2782439, False, '2010', 'Arizona'
2782448, False, '2012', 'Washington'
2782441, False, '1998', 'Arizona'
740330, False, '1997', 'Invalid entry'
2833008, False, '2015', 'California'
311751, False, '1973', 'Florida'
2833050, False, '2015', 'Arkansas'
2833051, False, '2015', 'Delaware'
2833090, False, '2015', 'Minnesota'
501987, False, 'Date Unknown', 'Invalid entry'
2833000, False, '2015', 'South Carolina'
2833005, False, '2015', 'Texas'
4114566, False, '2015', 'California'
4114564, False, '2016', 'Arizona'
2833088, False, '2015', 'Ohio'
280855, False, '1968', 'Virginia'
281079, False, '1968', 'Ohio'
501988, False, 'Date Unknown', 'Invalid entry'
1033377, False, '2012', 'California'
2833021, False, '2015', 'Texas'
2880690, False, '1997', 'Texas'
2880694, False, '1997', 'Texas'
2880696, False, '1997', 'Kansas'
2880693, False, '1997', 'Colorado'
2880709, False, '1993', 'Texas'
2880697, False, '1997', 'Texas'
2880707, False, '1998', 'Texas'
2880706, False, '1998', 'Texas'
2880698, False, '1997', 'Texas'
514876, False, 'Date Unknown', 'Invalid entry'
4143442, False, '1933', 'Texas'
2880715, False, '1998', 'Texas'
2880710, False, '1969', 'Texas'
327882, False, 'Date Unknown', 'Invalid entry'
359745, False, '1942', 'California'
2880723, False, '1998', 'Texas'
2880720, False, '1998', 'California'
1451960, True, '1986', 'Indiana'
1452012, True, '1986', 'Colorado'
2929769, False, '2004', 'Texas'
2929766, False, '2004', 'Texas'
2929771, False, '2004', 'Delaware'
2929767, False, '2004', 'Texas'
2929768, False, '2004', 'Texas'
2929794, False, '2004', 'Texas'
2929770, False, '2004', 'Delaware'
2929833, False, '2004', 'Texas'
2929844, False, '2004', 'Texas'
521406, False, 'Date Unknown', 'Invalid entry'
1453052, False, '1988', 'California'
2929785, False, '2004', 'Texas'
2929775, False, '2004', 'California'
2929774, False, '2004', 'Texas'
2929786, False, '2004', 'Texas'
2929789, False, '2004', 'Nebraska'
731655, False, '1996', 'Invalid entry'
2976861, False, '2008', 'Ohio'
2976852, False, '2008', 'Kentucky'
2976871, True, '2008', 'Ohio'
2976860, False, '2008', 'Illinois'
2976872, False, '2008', 'Michigan'
2976862, False, '2008', 'Maryland'
2976873, False, '2008', 'Ohio'
2976867, False, '2008', 'California'
2976864, True, '2009', 'Ohio'
2976870, True, '2008', 'Michigan'
2976857, False, '2008', 'Florida'
2976865, False, '2009', 'Arkansas'
2976863, False, '2008', 'Kentucky'
2976853, False, '2007', 'Michigan'
2976850, False, '2008', 'Illinois'
2976859, False, '2008', 'California'
2976848, False, '2008', 'Indiana'
2976868, False, '2008', 'Georgia'
2976866, False, '2008', 'New Jersey'
3029627, False, '2004', 'California'
545665, False, 'Date Unknown', 'Invalid entry'
3029638, False, '2007', 'Pennsylvania'
3029640, False, '2002', 'Iowa'
411384, False, 'Date Unknown', 'Invalid entry'
411415, False, '1979', 'Colorado'
3029646, True, '2002', 'Iowa'
3029673, False, '2002', 'Arkansas'
3029674, False, '2004', 'Alaska'
545666, False, 'Date Unknown', 'Invalid entry'
3029648, False, '2007', 'California'
3029652, False, '2004', 'Arizona'
3029657, False, '2007', 'Illinois'
411374, False, 'Date Unknown', 'Invalid entry'
411377, False, 'Date Unknown', 'Invalid entry'
448676, False, 'Date Unknown', 'Invalid entry'
3092279, False, '2004', 'Texas'
1940823, False, '2008', 'New Jersey'
1979178, False, '2007', 'Connecticut'
